user_id,challenge_id,solved,skill,act_z,align,pop_z,difficulty_num,tag_algo,tag_ds,tag_math,skill_x_diff
121,298,0,0.08930648576905029,-0.3894934167208783,0.812177325971562,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-1.9106935142309498
218,298,0,0.03853476377021816,-1.3800232190854917,0.3563409290542262,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-1.9614652362297818
479,298,0,1.861202786911729,-0.6725019316821964,0.8476662270151984,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-0.1387972130882711
131,298,0,-0.8454970328793241,1.2024294799365363,0.20912350638973537,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-2.845497032879324
180,298,0,-0.03379043476737232,0.8840449006050533,0.7114402687232059,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-2.0337904347673725
434,298,0,-0.30458770251481737,-0.7786301247926907,0.5343606112098814,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-2.3045877025148176
179,298,0,0.2916803563558019,0.6364124500138999,0.4101654778972316,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-1.708319643644198
259,298,0,0.04799924156205696,0.31802787068241706,0.15274350002881984,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-1.952000758437943
18,298,1,-0.45761576104021817,-0.9908865110136793,0.9877711341723492,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-2.457615761040218
346,298,0,-1.3532310647829418,0.6717885143840647,0.6748603405709739,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-3.3532310647829418
76,298,0,0.6894039005707556,1.6269422523785133,0.48873540541895055,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-1.3105960994292443
543,298,0,-0.15802419342467286,1.3085576730470305,0.5376422481041232,-0.634163934328237,2,0.9699918980769282,0.17901535056251816,0.14146489535693774,-2.158024193424673
158,121,0,-0.8068459276211205,-0.6371258673120316,0.6591481216988744,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.8068459276211204
462,121,0,-1.0814829746406458,0.2826518063122523,0.8120484360240543,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-2.081482974640646
581,121,1,0.2709915877367156,0.8132927718647237,0.7324166805331167,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.7290084122632844
192,121,1,0.949529931735302,-0.03573277301923062,1.1161582097523128,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.05047006826469802
465,121,0,1.1056849586628463,0.5656603212735704,0.9604622874569531,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,0.10568495866284633
193,121,1,0.9664471342208761,-1.1323907684943384,0.36694753599810037,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.033552865779123864
145,121,0,-0.6260730997201972,0.8840449006050533,0.587825172457425,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.6260730997201973
272,121,0,-1.3246455506441366,-1.6984077984169745,0.5733524353289412,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-2.324645550644137
170,121,0,0.07144184429260535,1.5915661880083485,0.6827652501926542,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.9285581557073946
585,121,0,-0.2415210220605113,1.4500619305276896,0.06250280906317844,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.2415210220605113
485,121,0,1.9082170392026987,-1.0970147041241736,0.4200513224132761,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,0.9082170392026987
509,121,1,-0.3936567119009843,-0.3894934167208783,1.0491472510447084,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.3936567119009844
298,121,1,-0.2520065902673078,-0.49562160983137254,1.3098450618417523,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.2520065902673079
402,121,1,0.39209478666557296,1.5561901236381839,0.847214913249344,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.607905213334427
43,121,0,-1.2250558264176934,-1.0616386397540087,0.8071465183197741,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-2.2250558264176936
12,121,1,0.35688700816006075,-1.2385189616048327,0.5974037371790174,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.6431129918399392
510,121,0,-0.030903252586298,-1.627655669676645,0.7830642710922019,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.030903252586298
400,121,0,-0.784130073815894,-0.46024554546120783,0.7014183836677333,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.784130073815894
396,121,0,-0.19123540391952007,1.5561901236381839,0.9760986461726784,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.19123540391952
434,121,0,-0.30458770251481737,-0.7786301247926907,0.33130555617252894,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.3045877025148174
141,121,1,1.0985867597569177,-0.9201343822733498,0.41662005144176484,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,0.09858675975691766
534,121,0,-0.004431703197639366,-0.8847583179031849,0.6326549894200157,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-1.0044317031976393
517,121,1,1.8667334543523622,1.2024294799365363,0.4653263082088824,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,0.8667334543523622
266,121,1,0.511108764909727,1.0963012868260418,0.6842626135121826,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.488891235090273
207,121,0,-1.145176907189325,-0.31874128798054874,0.6609279458822148,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-2.1451769071893247
281,121,0,0.08321735347453037,-0.8847583179031849,1.2646970830845352,0.007221179256568917,1,0.35948058493268986,0.8820569801038114,0.2014153498976815,-0.9167826465254696
158,71,0,-0.8068459276211205,-0.6371258673120316,0.5745853259297544,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.8068459276211204
60,71,0,-0.6756622510056528,0.9194209649752181,0.7320279362116935,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.6756622510056527
495,71,1,1.3911238778763935,1.0255491580857123,0.9652408513915223,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,0.39112387787639347
295,71,1,0.6688984464469374,0.38877999942274655,0.5069757119810314,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.3311015535530626
221,71,1,-0.1666548508803217,0.6010363856437352,1.1805277482479486,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.1666548508803216
438,71,1,0.8828742255545683,0.9194209649752181,0.6737096895136111,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.11712577444543171
252,71,1,-0.5301153497723121,0.8486688362348885,0.8399137395770491,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.5301153497723121
452,71,0,0.6032105807136467,0.8840449006050533,0.591584769963718,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.39678941928635325
241,71,0,-0.4601938127246543,-0.00035670864906585555,0.8915209515002177,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.4601938127246543
368,71,0,-1.409034086156122,0.2472757419420875,0.2680792113308703,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-2.409034086156122
378,71,0,-0.7793111280321169,1.7330704454890076,0.6134364613071462,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.7793111280321168
487,71,0,-1.557462106098177,0.3534039350525818,0.1590197041986176,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-2.557462106098177
104,71,1,2.2447566264860495,-1.5215274765661508,0.4781572915193433,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,1.2447566264860495
516,71,0,1.2905620378031775,-1.0262625753838441,0.17116062297003992,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,0.29056203780317746
442,71,0,-0.9771454371346897,-0.6371258673120316,1.0427968503953788,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.9771454371346897
151,71,0,-0.6944035277028942,-0.24798915924021922,0.9250887455910717,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.6944035277028942
218,71,0,0.03853476377021816,-1.3800232190854917,0.6767603154032668,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.9614652362297819
385,71,0,1.1121072717293008,0.5656603212735704,0.8236999791623468,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,0.1121072717293008
472,71,0,-0.7215147364602021,-1.2031428972346678,0.6263341350999683,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.7215147364602021
222,71,0,-0.9717086910493917,1.4854379948978542,0.7796471142734098,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.9717086910493917
72,71,0,-1.9924197841744944,-0.3894934167208783,0.6037966375868205,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-2.992419784174494
353,71,0,0.2922680824953417,0.7425406431243942,0.87868536619413,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.7077319175046584
575,71,0,0.37720740310720396,-1.6630317340468097,1.1038064285560765,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.6227925968927961
279,71,1,0.2503980162775905,0.3534039350525818,0.31812407579332647,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.7496019837224095
50,71,1,2.000416546342423,-0.6725019316821964,0.3613471755436537,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,1.0004165463424228
389,71,0,0.5145205633180888,-1.5215274765661508,0.474763297520742,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-0.4854794366819112
36,71,1,-0.8075346753318965,-1.627655669676645,0.9470083254757946,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.8075346753318966
89,71,1,1.1661277761902227,-0.28336522361038397,0.9701514758603049,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,0.16612777619022268
211,71,1,-0.0124053886475133,0.7071645787542294,0.8414068040900892,-0.674460381255031,1,0.05535346525769047,0.9325098296418945,0.3709475211980171,-1.0124053886475133
158,90,0,-0.8068459276211205,-0.6371258673120316,0.7225873471181237,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-2.8068459276211204
125,90,0,-1.1314074705230586,1.1316773511962066,0.21536008454344543,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-3.1314074705230586
224,90,0,0.5056810713932767,-1.3800232190854917,0.2588568047012621,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.4943189286067233
314,90,0,-0.2272425830005601,0.8840449006050533,0.6878823447466516,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-2.22724258300056
583,90,1,1.5940297626557918,0.8486688362348885,0.37983812081226365,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-0.40597023734420823
392,90,0,-0.3391456571420661,-0.8140061891628555,0.5830414890384774,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-2.3391456571420663
153,90,1,-0.5602310505028996,1.6623183167486781,0.4871483745020537,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-2.5602310505028996
254,90,0,0.04711990613059292,-0.21261309487005445,0.9196317020153442,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.952880093869407
516,90,0,1.2905620378031775,-1.0262625753838441,0.3835474126092056,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-0.7094379621968225
38,90,1,0.8843898673831739,0.17652361320175797,0.7245176208172328,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.1156101326168262
279,90,1,0.2503980162775905,0.3534039350525818,0.19215074884153324,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.7496019837224095
394,90,0,-1.4438636958951212,-0.17723703049988968,0.35578190710664215,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-3.4438636958951214
206,90,0,1.484445473378649,-0.3541173523507135,0.6743200345703717,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-0.515554526621351
36,90,0,-0.8075346753318965,-1.627655669676645,0.8795444958483454,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-2.8075346753318966
44,90,1,0.0761402303770081,-0.7786301247926907,0.42533585810269203,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.923859769622992
577,90,0,-1.296440580195063,1.697694381118843,0.8054850311200159,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-3.296440580195063
90,90,0,0.6530885027011638,-0.17723703049988968,0.7936503872080095,1.4142387844504625,2,0.6521989023654746,0.3033629484258985,0.23411136899415452,-1.3469114972988363
158,20,0,-0.8068459276211205,-0.6371258673120316,1.1091934513576525,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.8068459276211204
449,20,1,-0.7540218091263632,1.7330704454890076,0.7643688957204073,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.754021809126363
203,20,0,0.4939320790307585,1.2024294799365363,1.353391593607876,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-0.5060679209692416
27,20,0,-2.516759710820513,-0.28336522361038397,0.6383537662169432,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-3.516759710820513
379,20,0,-1.1705515303032201,0.3534039350525818,1.0411612695951733,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-2.17055153030322
135,20,0,1.2491487495584548,1.5915661880083485,0.8083828010782956,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,0.24914874955845479
521,20,0,-0.607621275254437,0.03501935572109891,0.8741083159198739,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.607621275254437
347,20,0,0.041707080346346355,-1.0262625753838441,1.6219159695008218,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-0.9582929196536536
345,20,1,-0.5930057969416156,-1.0616386397540087,1.0696891067474221,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.5930057969416156
226,20,0,0.40652853663281385,-0.8847583179031849,1.2128234445756503,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-0.5934714633671861
541,20,0,0.09150744785998134,1.4854379948978542,0.11991778627757564,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-0.9084925521400187
350,20,0,-0.9420912414179574,1.4146858661575248,1.023281830814602,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.9420912414179574
95,20,0,-0.005399560671626605,0.03501935572109891,0.31520406218318114,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.0053995606716266
433,20,0,-0.8272879008045365,-0.00035670864906585555,0.6412176895171703,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.8272879008045364
172,20,0,0.4547841629969166,0.2826518063122523,0.5976549224429369,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-0.5452158370030834
494,20,0,-0.35479665314109476,1.5915661880083485,1.4132404825591256,-0.8087818710110114,1,0.9148325866311534,0.6816030033646082,0.3574077174152843,-1.3547966531410949
